properties{
  height = 56,
  pattern = "Wood_tree_green_center",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -48,
  y = 600,
  width = 96,
  height = 8,
  pattern = "Wood_tree_green_low",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 48,
  y = 552,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_right",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -56,
  y = 552,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_left",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -48,
  y = 544,
  width = 96,
  height = 56,
  pattern = "Wood_tree_green_center",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -24,
  y = 640,
  width = 48,
  height = 8,
  pattern = "Wood_tree_green_low",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 24,
  y = 592,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_right",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -32,
  y = 592,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_left",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -24,
  y = 584,
  width = 48,
  height = 56,
  pattern = "Wood_tree_green_center",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 1072,
  y = 160,
  width = 32,
  height = 16,
  pattern = "99",
}

tile{
  layer = 1,
  x = 1176,
  y = 216,
  width = 32,
  height = 16,
  pattern = "99_2",
}

tile{
  layer = 1,
  x = 1072,
  y = 216,
  width = 16,
  height = 16,
  pattern = "100_2",
}

tile{
  layer = 1,
  x = 800,
  y = 80,
  width = 32,
  height = 16,
  pattern = "99_2",
}

tile{
  layer = 1,
  x = 824,
  y = 584,
  width = 48,
  height = 16,
  pattern = "250",
}

tile{
  layer = 1,
  x = 472,
  y = 800,
  width = 32,
  height = 16,
  pattern = "216_3",
}

tile{
  layer = 1,
  x = 648,
  y = 848,
  width = 32,
  height = 16,
  pattern = "216_3",
}

tile{
  layer = 1,
  x = 576,
  y = 848,
  width = 32,
  height = 16,
  pattern = "269",
}

tile{
  layer = 1,
  x = 1136,
  y = 632,
  width = 64,
  height = 16,
  pattern = "103",
}

tile{
  layer = 1,
  x = 1112,
  y = 656,
  width = 32,
  height = 16,
  pattern = "99",
}

tile{
  layer = 1,
  x = 1040,
  y = 680,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 1000,
  y = 688,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 1032,
  y = 744,
  width = 32,
  height = 16,
  pattern = "99_3",
}

tile{
  layer = 1,
  x = 1136,
  y = 672,
  width = 32,
  height = 16,
  pattern = "99_2",
}

tile{
  layer = 1,
  x = 1104,
  y = 680,
  width = 16,
  height = 16,
  pattern = "100_2",
}

tile{
  layer = 1,
  x = 1232,
  y = 712,
  width = 16,
  height = 16,
  pattern = "100",
}

tile{
  layer = 1,
  x = 984,
  y = 664,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 952,
  y = 720,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 624,
  y = 448,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 592,
  y = 472,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 616,
  y = 496,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 552,
  y = 688,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 576,
  y = 728,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 424,
  y = 424,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 392,
  y = 448,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 416,
  y = 528,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 432,
  y = 472,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 336,
  y = 520,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 312,
  y = 544,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 384,
  y = 544,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 400,
  y = 568,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 328,
  y = 712,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 312,
  y = 744,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 1000,
  y = 264,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 976,
  y = 296,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 1000,
  y = 320,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 1176,
  y = 320,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 1128,
  y = 336,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 1048,
  y = 376,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 1200,
  y = 384,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 1152,
  y = 472,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 1120,
  y = 488,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 912,
  y = 584,
  width = 64,
  height = 24,
  pattern = "105",
}

tile{
  layer = 1,
  x = 1104,
  y = 136,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 1184,
  y = 136,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 1120,
  y = 168,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 944,
  y = 560,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 736,
  y = 560,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 744,
  y = 496,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 928,
  y = 496,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 928,
  y = 624,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 752,
  y = 624,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 784,
  y = 664,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 896,
  y = 664,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 784,
  y = 464,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 896,
  y = 464,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 1104,
  y = 120,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 1184,
  y = 120,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 1168,
  y = 168,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 944,
  y = 544,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 736,
  y = 544,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 744,
  y = 480,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 928,
  y = 480,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 928,
  y = 608,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 752,
  y = 608,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 784,
  y = 648,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 896,
  y = 648,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 784,
  y = 448,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 896,
  y = 448,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 1120,
  y = 160,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 952,
  y = 616,
  width = 16,
  height = 16,
  pattern = "100",
}

tile{
  layer = 1,
  x = 1024,
  y = 416,
  width = 32,
  height = 16,
  pattern = "99",
}

tile{
  layer = 1,
  x = 1000,
  y = 432,
  width = 16,
  height = 16,
  pattern = "100",
}

tile{
  layer = 1,
  x = 1144,
  y = 504,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 1080,
  y = 416,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 1160,
  y = 360,
  width = 48,
  height = 32,
  pattern = "167",
}

tile{
  layer = 1,
  x = 1320,
  y = 184,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 1312,
  y = 168,
  width = 16,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 1376,
  y = 168,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 1,
  x = 1328,
  y = 168,
  width = 48,
  height = 16,
  pattern = "11",
}

tile{
  layer = 1,
  x = 1336,
  y = 200,
  width = 32,
  height = 16,
  pattern = "shadow",
}

tile{
  layer = 1,
  x = 1368,
  y = 184,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 488,
  y = 528,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 480,
  y = 512,
  width = 16,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 544,
  y = 512,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 1,
  x = 496,
  y = 512,
  width = 48,
  height = 16,
  pattern = "11",
}

tile{
  layer = 1,
  x = 504,
  y = 544,
  width = 32,
  height = 16,
  pattern = "shadow",
}

tile{
  layer = 1,
  x = 536,
  y = 528,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 816,
  y = 672,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 808,
  y = 656,
  width = 16,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 872,
  y = 656,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 1,
  x = 824,
  y = 656,
  width = 48,
  height = 16,
  pattern = "11",
}

tile{
  layer = 1,
  x = 832,
  y = 688,
  width = 32,
  height = 16,
  pattern = "shadow",
}

tile{
  layer = 1,
  x = 864,
  y = 672,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 1120,
  y = 416,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 1112,
  y = 400,
  width = 16,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 1176,
  y = 400,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 1,
  x = 1128,
  y = 400,
  width = 48,
  height = 16,
  pattern = "11",
}

tile{
  layer = 1,
  x = 1136,
  y = 432,
  width = 32,
  height = 16,
  pattern = "shadow",
}

tile{
  layer = 1,
  x = 1168,
  y = 416,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 40,
  y = 512,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 32,
  y = 496,
  width = 16,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 96,
  y = 496,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 1,
  x = 48,
  y = 496,
  width = 48,
  height = 16,
  pattern = "11",
}

tile{
  layer = 1,
  x = 56,
  y = 528,
  width = 32,
  height = 16,
  pattern = "shadow",
}

tile{
  layer = 1,
  x = 88,
  y = 512,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 240,
  y = 608,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 232,
  y = 592,
  width = 16,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 296,
  y = 592,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 1,
  x = 248,
  y = 592,
  width = 48,
  height = 16,
  pattern = "11",
}

tile{
  layer = 1,
  x = 256,
  y = 624,
  width = 32,
  height = 16,
  pattern = "shadow",
}

tile{
  layer = 1,
  x = 288,
  y = 608,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 1104,
  y = 744,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 1096,
  y = 728,
  width = 16,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 1160,
  y = 728,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 1,
  x = 1112,
  y = 728,
  width = 48,
  height = 16,
  pattern = "11",
}

tile{
  layer = 1,
  x = 1120,
  y = 760,
  width = 32,
  height = 16,
  pattern = "shadow",
}

tile{
  layer = 1,
  x = 1152,
  y = 744,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 704,
  y = 376,
  width = 64,
  height = 24,
  pattern = "105",
}

tile{
  layer = 1,
  x = 704,
  y = 408,
  width = 32,
  height = 16,
  pattern = "99_2",
}

tile{
  layer = 1,
  x = 656,
  y = 552,
  width = 16,
  height = 16,
  pattern = "100_3",
}

tile{
  layer = 1,
  x = 1056,
  y = 288,
  width = 32,
  height = 16,
  pattern = "99_4",
}

tile{
  layer = 1,
  x = 328,
  y = 576,
  width = 32,
  height = 16,
  pattern = "99_3",
}

tile{
  layer = 1,
  x = 1208,
  y = 496,
  width = 32,
  height = 16,
  pattern = "99_3",
}

tile{
  layer = 1,
  x = 1232,
  y = 512,
  width = 16,
  height = 16,
  pattern = "100_4",
}

tile{
  layer = 1,
  x = 600,
  y = 272,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 576,
  y = 288,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 752,
  y = 248,
  width = 32,
  height = 16,
  pattern = "99",
}

tile{
  layer = 1,
  x = -24,
  y = 864,
  width = 96,
  height = 8,
  pattern = "Wood_tree_green_low",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 72,
  y = 816,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_right",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -32,
  y = 816,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_left",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -24,
  y = 808,
  width = 96,
  height = 56,
  pattern = "Wood_tree_green_center",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -24,
  y = 376,
  width = 96,
  height = 8,
  pattern = "Wood_tree_green_low",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 72,
  y = 328,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_right",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -32,
  y = 328,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_left",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -24,
  y = 320,
  width = 96,
  height = 56,
  pattern = "Wood_tree_green_center",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 72,
  y = 400,
  width = 48,
  height = 8,
  pattern = "Wood_tree_green_low",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 120,
  y = 352,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_right",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 64,
  y = 352,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_left",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 72,
  y = 344,
  width = 48,
  height = 56,
  pattern = "Wood_tree_green_center",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 1128,
  y = 56,
  width = 48,
  height = 72,
  pattern = "9",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 1,
  x = 1136,
  y = 96,
  width = 32,
  height = 56,
  pattern = "4",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 1,
  x = 1144,
  y = 104,
  width = 16,
  height = 16,
  pattern = "5",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 1,
  x = 840,
  y = 568,
  width = 16,
  height = 24,
  pattern = "firestone_statue",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 1,
  x = 752,
  y = 624,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 752,
  y = 640,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 1,
  x = 784,
  y = 664,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 784,
  y = 680,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 1,
  x = 896,
  y = 664,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 896,
  y = 680,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 1,
  x = 928,
  y = 624,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 928,
  y = 640,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 1,
  x = 736,
  y = 560,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 736,
  y = 576,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 1,
  x = 944,
  y = 560,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 944,
  y = 576,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 1,
  x = 928,
  y = 496,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 928,
  y = 512,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 1,
  x = 744,
  y = 496,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 744,
  y = 512,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 1,
  x = 784,
  y = 464,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 896,
  y = 464,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 872,
  y = 16,
  width = 24,
  height = 40,
  pattern = "198",
}

tile{
  layer = 1,
  x = 928,
  y = 48,
  width = 16,
  height = 16,
  pattern = "210",
}

tile{
  layer = 1,
  x = 912,
  y = 48,
  width = 16,
  height = 16,
  pattern = "205_2",
}

tile{
  layer = 1,
  x = 896,
  y = 16,
  width = 24,
  height = 40,
  pattern = "198_2",
}

tile{
  layer = 1,
  x = 872,
  y = 56,
  width = 48,
  height = 8,
  pattern = "134",
}

tile{
  layer = 1,
  x = 920,
  y = 56,
  width = 16,
  height = 8,
  pattern = "133",
}

tile{
  layer = 1,
  x = 856,
  y = 64,
  width = 16,
  height = 16,
  pattern = "5",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 1,
  x = 880,
  y = 96,
  width = 32,
  height = 16,
  pattern = "216_4",
}

tile{
  layer = 1,
  x = 848,
  y = 88,
  width = 24,
  height = 8,
  pattern = "224",
}

tile{
  layer = 1,
  x = 856,
  y = 112,
  width = 24,
  height = 8,
  pattern = "224",
}

